iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1654,add_node,random,1144,1231,True,False,,,,best_parent=886,1.1606485870221448,"[4.731266, -0.647545, 2.075789, 0.628328, 0.231037, 0.69252, 1.73062, 2.03287]","[3.8534, -0.757995, 2.041303, 1.139377, 0.481496, 1.338985, 1.721806, 2.264182]","[1.334408, -0.980944, 2.980231, 2.323109, 1.535902, 2.627965, 0.135253, 2.633201]"
1655,add_node,random,440,1232,True,False,,,,best_parent=93,0.8192311010177189,"[3.457644, 0.120131, -0.737464, 1.299341, -0.720845, -0.857577, -0.387393, -0.136418]","[3.035001, 0.005702, -1.47652, 1.741723, -1.265979, -1.218302, 0.126395, 0.092898]","[4.102705, -0.118177, -2.146284, 2.857258, -1.879776, -0.889341, -0.0374, 0.663396]"
1656,add_node,random,1126,1233,True,False,,,,best_parent=301,1.196775786992288,"[5.632148, -0.188769, 1.655393, 0.744301, -0.601336, 0.328283, 0.985723, -1.375402]","[5.363589, -0.696151, 1.968853, 0.072476, -0.706932, 0.293873, 0.112631, -2.219217]","[3.110176, -0.622556, 2.107307, -0.242097, -1.200697, 1.108961, -0.715388, -2.951727]"
1657,add_node,random,1144,1234,True,False,,,,best_parent=365,1.0888133053785911,"[4.493679, -0.422479, 1.549999, 0.521122, 0.313285, -0.44414, 1.312244, 1.507635]","[4.079289, -0.735007, 1.827469, 0.654097, 0.607404, 1.017688, 2.144283, 2.244147]","[3.518749, -0.772304, 1.503256, -0.641714, 1.748715, 0.458515, 2.943609, 2.379959]"
1658,add_node,random,356,1235,True,False,,,,best_parent=111,0.8847597499409856,"[3.15549, 0.32467, -0.928947, 1.018226, -0.176311, -1.150741, -1.254537, 0.008119]","[2.408825, 0.408839, -1.220211, 1.388442, -0.920567, -1.129034, -1.471017, 1.236003]","[2.935858, 0.399707, -0.442606, 2.524244, -1.035072, -1.182523, -1.631263, 3.026118]"
1659,add_node,random,1103,1236,True,False,,,,best_parent=1103,0.5908152090686898,"[2.312887, 0.572908, -0.944566, -1.146216, -0.476934, -1.317537, 1.932946, 1.27946]","[2.670404, 0.566473, -1.108155, -1.41877, -0.446433, -1.118894, 1.946542, 1.451519]","[4.566881, 0.532338, -1.975924, -2.864554, -0.284637, -0.065176, 2.018664, 2.364219]"
1660,add_node,random,1012,1237,True,False,,,,best_parent=152,0.8615818455321353,"[2.242934, -0.119146, 1.225472, 0.116859, -0.874087, -0.224856, 1.511511, -1.006066]","[1.633924, -0.373257, 1.32101, -1.202818, -1.351178, 1.033011, 1.978703, -1.31151]","[1.037321, -0.678052, 1.893397, -1.933721, -0.030875, 1.400443, 2.957389, -0.920171]"
3000,connect_goal,,41,1237,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
1661,add_node,random,1134,1238,True,False,,,,best_parent=392,1.2734477522375625,"[3.927128, -0.425655, -0.839954, -1.134842, -1.171892, -1.676332, 0.250627, -0.213565]","[4.468178, -0.526099, -1.104892, -1.881412, -1.464908, -1.944822, 1.260147, -1.660196]","[3.681272, -0.695597, -0.555788, -2.492091, -0.615606, -1.834278, 1.142045, -2.881214]"
1662,add_node,random,546,1239,True,False,,,,best_parent=86,0.8393539275492501,"[4.50598, 0.367437, 0.987781, 0.654546, 1.423828, 0.378901, -0.215516, -0.503448]","[6.109147, 0.519565, 1.594004, 0.303475, 1.626476, -0.224655, 0.519327, -1.407246]","[6.480215, 0.714992, 2.31938, 0.195298, 1.095581, -0.048547, 0.648954, -0.314355]"
1663,choose_parent,random,203,1239,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.291662, 0.568234, 1.224672, -1.172661, -1.028041, -0.575551, 0.173679, 0.831885]",0.28,parent_edge_collision,,"[2.456806, 0.55002, 0.990485, -1.099811, -0.776028, -0.248447, 0.161209, 0.637879]","[1.867007, 0.61507, 1.826867, -1.359989, -1.676074, -1.416676, 0.205744, 1.330756]","[3.429591, 0.829575, 1.662204, -1.875559, -2.642101, -1.821957, 2.28536, 1.591715]"
1663,add_node,random,951,1240,True,False,,,,best_parent=243,0.832778935651743,"[2.376934, 0.506167, 1.361635, -0.877509, -0.928962, -0.359966, 0.240765, 0.647298]","[1.867007, 0.61507, 1.826867, -1.359989, -1.676074, -1.416676, 0.205744, 1.330756]","[3.429591, 0.829575, 1.662204, -1.875559, -2.642101, -1.821957, 2.28536, 1.591715]"
1664,choose_parent,random,558,1240,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.345367, -0.44424, -1.009187, 1.054883, 1.409066, 0.391638, -0.044257, -2.045578]",0.09090909090909091,parent_edge_collision,,"[5.293327, -0.429832, -0.890176, 1.063888, 1.47433, 0.39349, -0.082952, -2.087782]","[5.865765, -0.588312, -2.199304, 0.964833, 0.756422, 0.373109, 0.342692, -1.62354]","[3.983911, -0.903605, -2.924815, 1.209107, 0.752972, -0.453877, 0.253051, -2.366006]"
1664,add_node,random,1185,1241,True,False,,,,best_parent=189,1.1205156591549899,"[5.921962, -0.370204, -1.330292, 0.469028, 0.982061, 0.667463, -0.061286, -1.737948]","[5.865765, -0.588312, -2.199304, 0.964833, 0.756422, 0.373109, 0.342692, -1.62354]","[3.983911, -0.903605, -2.924815, 1.209107, 0.752972, -0.453877, 0.253051, -2.366006]"
1665,extend,goal_bias,41,1241,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1666,add_node,random,1038,1242,True,False,,,,best_parent=540,1.0226094351996577,"[5.537692, 0.465863, -0.779006, 0.626801, -0.183658, -1.465438, 1.090577, 1.214364]","[5.391446, 0.583621, -2.171736, 1.290153, -1.261911, -1.506527, 1.008276, 2.021964]","[4.287301, 0.727782, -2.92752, 0.900109, -1.857666, -2.186581, 1.692478, 2.893979]"
1667,add_node,random,1068,1243,True,False,,,,best_parent=327,0.9953626665770878,"[2.491866, 0.225023, -0.498942, -0.770695, 1.397148, 1.087588, -0.447962, -1.233551]","[1.976869, 0.527194, -1.839145, 0.054119, 2.160978, 1.631448, -0.800403, -1.023249]","[1.941695, 0.794228, -1.749606, 1.118345, 1.878278, 2.764073, -1.473963, -1.71747]"
1668,choose_parent,random,203,1243,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.193274, 0.574075, 1.250658, -1.213677, -0.906302, -0.514556, 0.081261, 0.861914]",0.25925925925925924,parent_edge_collision,,"[2.456806, 0.55002, 0.990485, -1.099811, -0.776028, -0.248447, 0.161209, 0.637879]","[1.440325, 0.642804, 1.994012, -1.539007, -1.278513, -1.274865, -0.147162, 1.502014]","[0.704001, 0.979312, 2.691079, -2.917475, -0.145044, -0.925988, -0.037267, 2.60862]"
1668,add_node,random,951,1244,True,False,,,,best_parent=243,0.8571589698363264,"[2.376934, 0.506167, 1.361635, -0.877509, -0.928962, -0.359966, 0.240765, 0.647298]","[1.440325, 0.642804, 1.994012, -1.539007, -1.278513, -1.274865, -0.147162, 1.502014]","[0.704001, 0.979312, 2.691079, -2.917475, -0.145044, -0.925988, -0.037267, 2.60862]"
1669,add_node,random,961,1245,True,False,,,,best_parent=420,1.4316208457524262,"[3.270916, -0.598009, -0.242976, -1.72396, -1.288599, 1.457378, -1.168074, 0.178605]","[2.179756, -0.722145, -0.59759, -1.257311, -1.563314, 2.068612, -1.374091, -0.180513]","[1.021141, -0.984867, 0.605494, -1.947136, -2.925276, 1.949964, -1.467161, -0.732278]"
1670,extend,random,665,1245,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.418311, -0.35778, 1.894886, -0.917743, -1.994497, -0.154701, 1.372409, 0.293927]",0.5714285714285714,extend_edge_collision,,"[5.276564, -0.342044, 1.836888, -0.737179, -1.873999, -0.226589, 1.38361, 0.401163]","[5.524622, -0.369583, 1.938384, -1.053165, -2.084871, -0.100785, 1.364007, 0.2135]","[6.64373, -0.493825, 2.396281, -2.478723, -3.036212, 0.466776, 1.275569, -0.633135]"
1671,add_node,random,1234,1246,True,False,,,,best_parent=111,0.9523210019759022,"[3.15549, 0.32467, -0.928947, 1.018226, -0.176311, -1.150741, -1.254537, 0.008119]","[2.268229, 0.421711, -1.060197, 1.424321, -1.123044, -1.284497, -1.539072, 1.61229]","[1.828225, 0.461995, -0.559421, 1.536606, -1.756707, -1.771026, -1.752055, 2.789904]"
1672,add_node,random,1021,1247,True,False,,,,best_parent=963,0.7889066855600295,"[1.220962, -0.026656, 0.992123, -0.904845, -0.575371, -1.988106, 2.00232, 0.829573]","[0.90745, -0.103378, 1.165113, -0.756625, -0.398004, -2.141415, 1.984052, 1.417765]","[0.067125, -0.213218, 2.611092, -1.517136, 0.021855, -2.152806, 1.617858, 3.012168]"
1673,add_node,random,933,1248,True,False,,,,best_parent=219,0.9390486304349948,"[2.813436, 0.152451, -0.654016, -0.757386, 1.469937, 0.792946, -0.35443, -1.133314]","[2.31164, 0.263719, -1.755351, -0.903719, 2.048121, 0.383605, -1.733682, -0.449249]","[1.672229, 0.227464, -1.773333, -1.023345, 2.324835, -0.361567, -2.19226, 1.18399]"
1674,add_node,random,534,1249,True,False,,,,best_parent=99,0.7654748323209477,"[3.526636, 0.17518, -0.406132, -1.026499, 1.11785, 0.628595, 0.443802, -1.297679]","[2.403237, -0.017313, 0.056226, -1.912919, 1.153318, -0.05888, 0.553432, -2.079963]","[2.411844, 0.136045, -0.425422, -1.711609, 1.966176, -0.233738, 0.537708, -2.454643]"
1675,add_node,random,1151,1250,True,False,,,,best_parent=977,0.8323576491382847,"[3.365146, -0.346, 0.096523, -1.051035, 0.926261, 1.324521, 2.028481, 1.171482]","[2.714722, -0.335465, -0.09271, -1.604356, 0.726984, 0.921035, 2.432648, 1.307397]","[1.259534, -0.378116, 0.193478, -2.991674, 1.704459, 0.724721, 2.876209, 0.285818]"
1676,extend,goal_bias,41,1250,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1677,extend,goal_bias,41,1250,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1678,add_node,random,966,1251,True,False,,,,best_parent=449,0.9210581151534185,"[4.899273, 0.467215, -0.528126, 0.450512, 0.086362, -1.142866, 1.211803, 1.105663]","[5.837651, 0.574024, -1.837622, 1.506774, 0.520715, -1.596998, 1.733187, 0.963176]","[5.979219, 0.945701, -1.902171, 3.012258, 0.047035, -2.088839, 2.78725, -0.708676]"
1679,add_node,random,538,1252,True,False,,,,best_parent=49,0.6309215488673654,"[3.613452, 0.355255, -0.356962, 0.466867, 0.70835, -0.720583, 0.377045, 0.352606]","[5.22537, 0.560146, -0.781543, 0.46637, 0.452187, -1.397877, 0.712325, 1.344521]","[4.987159, 0.906017, -1.24721, 0.602699, 1.682847, -1.766648, -0.184999, 1.542497]"
1680,add_node,random,1123,1253,True,False,,,,best_parent=977,0.7866790190055074,"[3.365146, -0.346, 0.096523, -1.051035, 0.926261, 1.324521, 2.028481, 1.171482]","[3.566821, -0.453784, 0.180009, -1.435722, 0.52585, 1.224222, 2.169641, 1.310414]","[5.715804, -0.902661, 1.681974, -3.020654, 0.330612, 0.819063, 2.215694, 1.102457]"
3000,connect_goal,,41,1253,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
1681,add_node,random,624,1254,True,False,,,,best_parent=147,0.9653242201097751,"[3.891552, -0.263207, -0.473411, 0.702314, -0.941559, 0.729632, 0.751825, 0.794138]","[4.300259, 0.08037, -0.871953, 1.106112, -1.374506, 1.578449, -0.119669, 1.703785]","[4.002303, 0.541109, -0.648208, 0.633621, -1.038063, 1.161542, -0.649422, 1.395111]"
1682,extend,goal_bias,41,1254,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1683,extend,random,827,1254,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.731113, 0.619416, 0.686521, 1.089177, -0.268286, 0.680017, 0.58955, 1.334042]",0.42857142857142855,extend_edge_collision,,"[2.837566, 0.625985, 0.646007, 1.000289, -0.138874, 0.661132, 0.694841, 1.30178]","[2.589176, 0.610658, 0.740539, 1.207696, -0.440836, 0.705198, 0.449162, 1.377057]","[1.829895, 0.563808, 1.029503, 1.841699, -1.363877, 0.839899, -0.30183, 1.607165]"
1684,extend,goal_bias,41,1254,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1685,add_node,random,441,1255,True,False,,,,best_parent=97,1.031785879324848,"[4.430326, 0.236875, -0.354542, 1.115212, -0.531076, -1.26916, -1.353051, 0.03218]","[5.663642, 0.077412, -0.704481, 1.480995, -1.47549, -1.208362, -1.197553, -1.088977]","[4.391372, -0.593089, -0.557478, 2.529359, -2.493855, -1.581411, -1.13392, -2.891908]"
1686,extend,goal_bias,41,1255,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1687,add_node,random,1223,1256,True,False,,,,best_parent=915,1.0811158442879771,"[5.150454, -0.413065, -1.584225, 0.713612, -0.975847, 1.234729, 1.416632, 1.187921]","[6.171317, -0.393609, -1.774165, 0.81434, -0.698075, 1.519079, 1.449879, 1.653761]","[7.67599, -0.179051, -1.137168, 0.453385, -0.281763, 1.587587, 1.108652, 2.126527]"
1688,add_node,random,1230,1257,True,False,,,,best_parent=686,1.190614210234689,"[4.917343, -0.546651, 1.895284, 0.518983, 0.311762, 0.220065, 1.732247, 1.672419]","[3.744781, -0.730026, 1.974806, 1.207609, 0.374527, 1.624013, 1.942549, 1.96965]","[3.330476, -0.623346, 1.721168, 1.467867, -0.033483, 2.711191, 2.784528, 0.846219]"
1689,extend,random,513,1257,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[4.42461, 0.478909, -0.51517, -2.014259, 1.229125, -0.944425, -0.060657, -1.781834]",0.5714285714285714,extend_edge_collision,,"[4.282745, 0.460913, -0.511051, -1.976916, 1.142656, -0.934579, 0.145652, -1.659528]","[4.531008, 0.492406, -0.518259, -2.042265, 1.293977, -0.95181, -0.215389, -1.873563]","[5.674533, 0.637465, -0.55146, -2.343268, 1.990977, -1.031177, -1.878383, -2.859429]"
1690,add_node,random,1120,1258,True,False,,,,best_parent=415,0.9678455369322538,"[5.567133, 0.411482, 1.119406, 0.474694, 2.041288, -0.563842, 0.09531, -1.05419]","[6.239615, 0.492069, 0.68496, 0.720451, 1.551867, -0.670311, 1.351859, -1.947122]","[7.569752, 0.530983, 1.738953, 0.556525, 0.621644, -1.099725, 1.872241, -2.56644]"
3000,connect_goal,,41,1258,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
1691,add_node,random,1236,1259,True,False,,,,best_parent=163,0.8833936707089767,"[2.30419, -0.202377, 0.961635, 0.048976, -1.18214, -0.153018, 1.476828, -0.926975]","[1.705394, -0.492071, 1.460984, -1.016917, -1.170265, 0.952246, 2.074197, -1.397935]","[1.934038, -0.872173, 1.90878, -0.422194, -0.591501, 0.693871, 2.379697, -1.674419]"
1692,add_node,random,743,1260,True,False,,,,best_parent=580,0.8170191255361599,"[2.667302, 0.020746, -0.166151, 0.488991, -0.302138, -0.923898, -0.816443, -1.343705]","[2.064615, -0.142044, -0.66397, 0.120393, 0.16469, -1.630198, -0.750791, -1.553961]","[0.896396, -0.37792, -1.53388, -0.160407, 1.165439, -1.933393, 0.07001, -1.737601]"
1693,add_node,random,938,1261,True,False,,,,best_parent=651,1.1374920476287675,"[4.630787, -0.500366, -1.530427, 1.100601, -1.800007, -0.077229, 1.109542, 0.868022]","[5.157549, -0.472195, -1.481698, 1.625322, -2.112417, -1.174597, 0.926856, 1.247916]","[7.250606, -0.669591, -2.547795, 2.701254, -1.862296, -3.042794, -1.531105, 2.46064]"
1694,add_node,random,1178,1262,True,False,,,,best_parent=175,0.9911051429476014,"[4.253265, -0.305354, 1.087567, 0.671655, 0.222254, -0.258177, 1.713543, 0.970084]","[6.296072, -0.474647, 1.617419, 1.358459, 0.006761, -0.730955, 1.068561, 1.6529]","[7.817718, -0.782456, 1.644265, 1.812049, -1.291851, -1.183591, 2.500655, 1.022579]"
1695,add_node,random,924,1263,True,False,,,,best_parent=478,0.4836389211118781,"[1.954322, 0.63488, -1.397102, 0.048325, 0.122097, 0.788815, 1.704889, 0.521885]","[1.898353, 0.775062, -1.911582, 0.381762, 0.160748, 1.184433, 2.388859, 1.135532]","[1.176061, 0.966873, -2.84671, 0.562087, 0.553799, 0.242198, 2.597432, 2.806452]"
1696,add_node,random,1203,1264,True,False,,,,best_parent=942,1.3866866898815924,"[6.102215, -0.63407, 1.902947, 0.041773, -0.705349, -0.455287, 0.052883, -2.052745]","[5.957641, -0.581328, 1.595887, -0.233393, -1.004021, -1.128694, -0.70254, -2.380937]","[7.367674, -0.229666, 0.716502, -1.002007, -0.496651, -1.887403, -1.771807, -2.951949]"
1697,add_node,random,923,1265,True,False,,,,best_parent=268,0.910474814378592,"[5.044824, 0.459589, 0.717898, 0.614342, 1.757076, -0.025777, -0.419272, -0.309238]","[6.347715, 0.737115, 0.482664, 1.027302, 2.232721, 0.864847, -0.749409, 0.733294]","[6.012422, 0.959809, 0.177334, 1.267581, 2.867399, 0.261597, -2.163521, 2.529786]"
1698,add_node,random,921,1266,True,False,,,,best_parent=708,0.5438538051918109,"[1.782483, 0.696374, -1.062995, 0.976154, -0.144094, 0.63111, 1.93044, -1.591496]","[2.56031, 0.717777, -1.517511, 0.370079, -0.447633, 1.167361, 2.093378, -1.939033]","[2.565122, 0.600372, -1.820636, -0.836698, -1.645899, 2.226738, 1.855226, -2.750797]"
1699,extend,goal_bias,41,1266,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1700,add_node,random,1159,1267,True,False,,,,best_parent=560,0.9166934417926761,"[2.343779, -0.262525, 1.407798, -0.292063, -1.531724, 0.420817, 1.37813, -1.0203]","[1.997142, -0.491397, 1.884498, -0.178175, -2.188284, 1.583761, 1.549985, -0.677051]","[1.284926, -0.250992, 1.736778, 0.504333, -3.056227, 2.642016, 2.854358, 0.206986]"
3000,connect_goal,,41,1267,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
1701,extend,goal_bias,41,1267,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1702,add_node,random,1206,1268,True,False,,,,best_parent=281,1.323077002312671,"[3.51958, -0.35747, 0.059458, -1.008319, -1.444124, 0.505034, -1.529035, 0.448165]","[2.381784, -0.551073, 0.968431, -1.989115, -1.552858, 1.054045, -0.638724, 1.088343]","[1.434768, -0.442223, 2.040936, -2.60514, -1.317475, 0.702963, -0.388685, 1.465593]"
1703,add_node,random,1267,1269,True,False,,,,best_parent=1206,1.3753804757861274,"[2.677033, -0.585009, 0.63406, -1.797059, -1.626242, 1.1635, -0.716677, 0.970729]","[2.369042, -0.518121, 1.215249, -2.036984, -1.535179, 1.435509, -0.814571, 1.128796]","[2.313687, -0.374971, 2.287485, -2.24494, -1.458377, 3.092679, -1.578494, 1.304534]"
1704,extend,goal_bias,41,1269,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
1705,add_node,random,980,1270,True,False,,,,best_parent=141,1.0682523954213707,"[5.414175, -0.172779, -1.315737, -0.34416, 1.390451, 0.558313, -0.529065, -1.382572]","[6.065442, -0.398533, -1.929805, 0.259023, 0.289633, 0.046014, -1.134691, -1.971501]","[6.817806, -0.831051, -2.818614, 0.593088, -2.532364, -0.344035, -2.402909, -2.260967]"
1706,add_node,random,995,1271,True,False,,,,best_parent=56,0.8307251309623849,"[3.109625, -0.02995, -0.304623, -0.155147, 1.518423, 0.910814, 0.475477, 0.926762]","[1.4835, 0.141407, -0.964163, 0.318708, 1.766684, 1.165703, 1.180542, 1.89812]","[0.568709, 0.312813, -0.855283, 0.640524, 1.676232, 1.432313, 2.158126, 2.455557]"
1707,add_node,random,1084,1272,True,False,,,,best_parent=1251,0.951362797824497,"[5.22537, 0.560146, -0.781543, 0.46637, 0.452187, -1.397877, 0.712325, 1.344521]","[6.325224, 0.406557, -1.91932, 1.274848, 0.973519, -1.640384, 1.491894, 0.936929]","[7.810755, 0.065925, -2.790738, 2.939258, 1.676802, -1.386958, 0.503565, -0.102943]"
1708,add_node,random,960,1273,True,False,,,,best_parent=0,0.2872465659338613,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[2.231004, 0.608825, -0.4342, 0.684784, 0.266909, -1.246625, 1.885422, -0.961647]","[3.893219, 0.742963, -1.429543, 1.798603, -0.401757, -2.030078, 2.604057, -1.604681]"
1709,add_node,random,803,1274,True,False,,,,best_parent=803,1.0230951024368244,"[5.08028, -0.476244, -0.72186, 1.044407, 1.369767, 0.908651, -0.474216, -1.926954]","[5.017286, -0.515971, -0.485513, 1.329452, 1.097222, 0.879348, -0.543545, -2.058409]","[4.68241, -0.727164, 0.770921, 2.844763, -0.351641, 0.723571, -0.912101, -2.757231]"
1710,extend,random,276,1274,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.609218, -0.148464, -1.011131, 1.916515, 0.828984, -1.817286, -1.594504, 0.235045]",1.0,extend_edge_collision,,"[4.33213, -0.123422, -0.989846, 1.591129, 1.053827, -1.848945, -1.794038, 0.232832]","[4.609218, -0.148464, -1.011131, 1.916515, 0.828984, -1.817286, -1.594504, 0.235045]","[5.42718, -0.222388, -1.073966, 2.877053, 0.165251, -1.723831, -1.00548, 0.241579]"
1711,add_node,random,1197,1275,True,False,,,,best_parent=1150,1.3936577312303233,"[4.545042, 0.587857, -2.209619, -0.67816, 1.194665, -0.68227, -2.307661, -0.643967]","[5.064551, 0.598087, -2.138108, -1.2022, 0.935855, -1.108755, -2.271835, -0.528336]","[6.409683, 0.630406, -1.883994, -3.095647, -0.395916, -2.894439, -3.02836, -1.59809]"
1712,extend,random,510,1275,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""], [""rt_link_linear_track_0"", ""rt_link3_0""]]","[4.737166, -0.333062, -0.672475, 1.998735, -1.67803, 1.089261, -0.553405, 0.952049]",0.8571428571428571,extend_edge_collision,,"[4.689915, -0.343568, -0.46939, 1.71092, -1.569978, 1.267565, -0.460053, 0.870327]","[4.745041, -0.331311, -0.706322, 2.046704, -1.696039, 1.059543, -0.568964, 0.965669]","[4.898014, -0.297297, -1.363801, 2.978492, -2.045853, 0.482292, -0.871187, 1.23024]"
1713,add_node,random,851,1276,True,False,,,,best_parent=110,0.743270073193373,"[2.086206, -0.011372, 0.703519, -0.318841, -0.183922, -0.88776, 1.664545, -0.362214]","[1.918148, -0.516019, -0.114904, -0.149597, 0.455355, -1.580845, 2.222981, -0.9446]","[2.65821, -0.999489, -0.055899, -1.072715, 0.174605, -1.866135, 1.998984, -1.170186]"
