iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
110,0.5470261826334823,0.5470255019934326,0.0008523720624177706,4.40265697343649,2.4761201323670763,1.6552839823812715,2.9561258594802657,-1.0,-1.5718630759044423,1.2582700893095526,0.3133671919153213,-0.6459452851087953,0.0006412061957857439,0.6451043383151166
111,0.5470259992720684,0.5470253185382031,0.0008524306676232832,4.402656973706239,2.4761199489050685,1.6552839555831298,2.9561268899029356,-1.0,-1.571863223939551,1.258299494793749,0.31332301636768667,-0.6460235410953556,0.0006413744239519885,0.6451973643686681
112,0.5470258157935562,0.5470251349658157,0.0008524893060465892,4.402656973976397,2.4761197653258984,1.655283928772799,2.9561279226015382,-1.0,-1.5718633720708246,1.2583289073050261,0.31327883026712666,-0.6461018240305257,0.0006415427523192834,0.6452904208966752
113,0.547025632197824,0.5470249512761477,0.0008525479779412827,4.402656974246971,2.4761195816294435,1.6552839019502685,2.95612895757789,-1.0,-1.5718635202983635,1.258358326848325,0.3132346336058694,-0.6461801339332593,0.0006417111809900189,0.6453835079209227
114,0.547025448484749,0.5470247674690777,0.0008526066827795931,4.402656974517957,2.476119397815582,1.6552838751155272,2.956129994833806,-1.0,-1.5718636686222678,1.2583877534285914,0.3131904263761345,-0.6462584708225317,0.0006418797100667406,0.6454766254632203
115,0.5470252646542118,0.5470245835444851,0.0008526654215963653,4.402656974789354,2.476119213884194,1.655283848268565,2.9561310343711034,-1.0,-1.5718638170426376,1.258417187050777,0.3131462085701326,-0.6463368347173397,0.0006420483396521886,0.6455697735454023
116,0.5470250807060891,0.5470243995022468,0.0008527241933430002,4.402656975061166,2.476119029835156,1.6552838214093706,2.9561320761916052,-1.0,-1.5718639655595732,1.2584466277198387,0.31310198018006546,-0.6464152256367013,0.0006422170698491419,0.6456629521893281
117,0.5470248966402594,0.5470242153422409,0.0008527829993145717,4.402656975333392,2.4761188456683456,1.6552837945379333,2.9561331202971344,-1.0,-1.5718641141731753,1.2584760754407391,0.3130577411981262,-0.646493643599656,0.0006423859007607873,0.6457561614168817
118,0.5470247124565999,0.5470240310643456,0.0008528418382022075,4.402656975606033,2.4761186613836417,1.6552837676542418,2.9561341666895156,-1.0,-1.5718642628835446,1.2585055302184462,0.31301349161649905,-0.646572088625265,0.0006425548324901952,0.6458494012499721
119,0.5470245281549888,0.5470238466684385,0.0008529007110404575,4.402656975879086,2.476118476980922,1.6552837407582863,2.9561352153705758,-1.0,-1.5718644116907818,1.2585349920579334,0.31296923142735933,-0.6466505607326111,0.0006427238651406691,0.6459426717105333
120,0.5470243437353034,0.5470236621543965,0.0008529596175619691,4.402656976152556,2.476118292460063,1.6552837138500558,2.9561362663421455,-1.0,-1.5718645605949881,1.2585644609641797,0.3129249606228735,-0.6467290599407985,0.0006428929988156095,0.6460359728205239
121,0.547024159197421,0.5470234775220967,0.0008530185572391551,4.402656976426441,2.476118107820941,1.6552836869295386,2.9561373196060563,-1.0,-1.5718647095962646,1.2585939369421697,0.3128806791951993,-0.6468075862689533,0.000643062233618728,0.6461293046019277
122,0.5470239745412185,0.5470232927714166,0.0008530775305857163,4.402656976700742,2.4761179230634354,1.6552836599967247,2.956138375164142,-1.0,-1.5718648586947124,1.2586234199968933,0.31283638713648537,-0.646886139736223,0.000643231569653736,0.6462226670767538
123,0.5470237897665733,0.5470231079022331,0.0008531365375946704,4.402656976975458,2.4761177381874218,1.655283633051603,2.9561394330182393,-1.0,-1.5718650078904328,1.2586529101333461,0.3127920844388716,-0.6469647203617769,0.0006434010070244811,0.6463160602670358
124,0.5470236048733614,0.5470229229144228,0.0008531955787795345,4.402656977250591,2.4761175531927764,1.6552836060941625,2.9561404931701865,-1.0,-1.5718651571835274,1.2586824073565295,0.31274777109448887,-0.6470433281648061,0.0006435705458351604,0.6464094841948328
125,0.5470234198614603,0.5470227378078621,0.0008532546533525163,4.4026569775261395,2.476117368079377,1.655283579124392,2.956141555621824,-1.0,-1.5718653065740982,1.25871191167145,0.3127034470954593,-0.6471219631645235,0.0006437401861898157,0.646502938882229
126,0.5470232347307458,0.547022552582427,0.0008533137618271107,4.402656977802106,2.4761171828470987,1.655283552142281,2.956142620374995,-1.0,-1.571865456062247,1.2587414230831198,0.3126591124338957,-0.6472006253801635,0.0006439099281929356,0.6465964243513337
127,0.547023049481094,0.5470223672379942,0.000853372904196273,4.402656978078491,2.4761169974958177,1.6552835251478193,2.9561436874315454,-1.0,-1.5718656056480755,1.2587709415965564,0.31261476710190234,-0.6472793148309828,0.0006440797719490088,0.6466899406242815
128,0.5470228641123809,0.5470221817744392,0.0008534320804529567,4.402656978355291,2.4761168120254107,1.6552834981409947,2.956144756793321,-1.0,-1.5718657553316862,1.2588004672167838,0.31257041109157435,-0.6473580315362596,0.0006442497175626405,0.6467834877232322
129,0.5470226786244826,0.5470219961916383,0.0008534912900697922,4.402656978632511,2.4761166264357533,1.6552834711217965,2.956145828462173,-1.0,-1.5718659051131811,1.2588299999488308,0.31252604439499776,-0.6474367755152942,0.000644419765138708,0.6468770656703708
130,0.5470224930172753,0.547021810489467,0.0008535505340804065,4.402656978910149,2.476116440726721,1.655283444090214,2.956146902439952,-1.0,-1.5718660549926629,1.2588595397977318,0.31248166700424973,-0.6475155467874087,0.0006445899147820689,0.646970674487908
131,0.547022307290633,0.5470216246677999,0.0008536098119573899,4.4026569791882055,2.476116254898189,1.6552834170462365,2.9561479787285134,-1.0,-1.571866204970234,1.258889086768527,0.3124372789113984,-0.6475943453719473,0.0006447601665979503,0.6470643141980795
132,0.5470221214444321,0.5470214387265131,0.0008536691239537935,4.402656979466681,2.4761160689500326,1.6552833899898522,2.956149057329713,-1.0,-1.5718663550459975,1.2589186408662623,0.31239288010850286,-0.6476731712882761,0.0006449305206915596,0.6471579848231467
133,0.5470219354785486,0.5470212526654818,0.0008537284692822418,4.402656979745576,2.476115882882127,1.6552833629210515,2.9561501382454094,-1.0,-1.5718665052200558,1.2589482020959888,0.3123484705876131,-0.6477520245557833,0.0006451009771684152,0.6472516863853962
134,0.5470217493928554,0.5470210664845803,0.0008537878494962043,4.402656980024891,2.4761156966943467,1.655283335839822,2.956151221477464,-1.0,-1.5718666554925123,1.2589777704627638,0.31230405034077025,-0.6478309051938792,0.0006452715361339189,0.6473454189071403
135,0.5470215631872278,0.5470208801836829,0.0008538472632881434,4.402656980304626,2.476115510386567,1.655283308746153,2.95615230702774,-1.0,-1.5718668058634702,1.2590073459716502,0.3122596193600061,-0.6479098132219961,0.0006454421976939389,0.6474391824107165
136,0.5470213768615418,0.5470206937626658,0.0008539067114311513,4.402656980584782,2.476115323958662,1.6552832816400334,2.9561533948981022,-1.0,-1.5718669563330325,1.259036928627716,0.31221517763734363,-0.6479887486595887,0.0006456129619542654,0.6475329769184885
137,0.5470211904156705,0.5470205072214016,0.0008539661936580383,4.402656980865358,2.476115137410506,1.6552832545214526,2.9561544850904187,-1.0,-1.571867106901303,1.2590665184360352,0.31217072516479644,-0.6480677115261334,0.0006457838290210193,0.6476268024528453
138,0.5470210038494886,0.5470203205597653,0.000854025709961683,4.4026569811463565,2.476114950741974,1.6552832273903992,2.9561555776065593,-1.0,-1.5718672575683854,1.2590961154016875,0.3121262619343692,-0.6481467018411294,0.0006459547990003599,0.6477206590362012
139,0.547020817162869,0.5470201337776301,0.0008540852605949408,4.402656981427775,2.476114763952938,1.6552832002468625,2.956156672448396,-1.0,-1.5718674083343835,1.2591257195297583,0.3120817879380575,-0.6482257196240978,0.0006461258719986217,0.6478145466909969
140,0.5470206303556872,0.5470199468748708,0.0008541448452906701,4.402656981709616,2.4761145770432735,1.6552831730908302,2.956157769617804,-1.0,-1.5718675591994014,1.2591553308253385,0.3120373031678477,-0.648304764894582,0.0006462970481222556,0.6479084654396982
141,0.547020443427816,0.5470197598513602,0.0008542044643016859,4.40265698199188,2.476114390012854,1.6552831459222928,2.9561588691166594,-1.0,-1.5718677101635428,1.2591849492935248,0.311992807615717,-0.6483838376721476,0.0006464683274779652,0.6480024153047971
142,0.5470202563791285,0.5470195727069722,0.0008542641178807288,4.402656982274565,2.476114202861552,1.655283118741238,2.956159970946842,-1.0,-1.5718678612269121,1.2592145749394195,0.3119483012736334,-0.6484629379763829,0.0006466397101726289,0.6480963963088111
143,0.5470200692094989,0.5470193854415799,0.0008543238052408369,4.402656982557676,2.476114015589241,1.6552830915476549,2.956161075110233,-1.0,-1.5718680123896138,1.259244207768131,0.31190378413355574,-0.6485420658268983,0.0006468111963130862,0.6481904084742839
144,0.5470198819187992,0.5470191980550557,0.000854383527674374,4.402656982841208,2.4761138281957944,1.6552830643415326,2.956162181608715,-1.0,-1.5718681636517526,1.2592738477847727,0.31185925618743376,-0.6486212212433269,0.0006469827860065651,0.6482844518237849
145,0.5470196945069038,0.5470190105472734,0.0008544432838746329,4.402656983125162,2.476113640681085,1.655283037122859,2.9561632904441755,-1.0,-1.571868315013433,1.2593034949944646,0.3118147174272079,-0.6487004042453238,0.0006471544793602162,0.6483785263799096
146,0.5470195069736837,0.5470188229181049,0.0008545030748739389,4.4026569834095435,2.4761134530449844,1.6552830098916242,2.9561644016185027,-1.0,-1.5718684664747602,1.2593331494023317,0.31177016784480927,-0.6487796148525671,0.0006473262764815783,0.6484726321652792
147,0.5470193193190134,0.5470186351674233,0.0008545629001453194,4.402656983694348,2.476113265287367,1.6552829826478166,2.956165515133587,-1.0,-1.571868618035839,1.259362811013505,0.3117256074321599,-0.648858853084757,0.0006474981774782877,0.6485667692025412
148,0.5470191315427634,0.5470184472951007,0.000854622760201209,4.402656983979577,2.4761130774081037,1.655282955391425,2.9561666309913206,-1.0,-1.5718687696967744,1.259392479833121,0.3116810361811725,-0.6489381189616166,0.000647670182457961,0.648660937514369
149,0.5470189436448071,0.5470182593010093,0.0008546826545147036,4.402656984265232,2.4761128894070668,1.6552829281224373,2.956167749193599,-1.0,-1.5718689214576718,1.259422155866323,0.3116364540837506,-0.6490174125028914,0.0006478422915285452,0.6487551371234622
150,0.5470187556250155,0.5470180711850201,0.0008547425830786014,4.402656984551313,2.476112701284128,1.6552829008408432,2.95616886974232,-1.0,-1.571869073318637,1.2594518391182588,0.3115918611317884,-0.6490967337283495,0.0006480145047981233,0.6488493680525464
151,0.547018567483261,0.5470178829470058,0.0008548025471845054,4.402656984837819,2.47611251303916,1.6552828735466312,2.956169992639383,-1.0,-1.5718692252797755,1.2594815295940824,0.31154725731717064,-0.6491760826577819,0.0006481868223748754,0.6489436303243737
152,0.5470183792194153,0.5470176945868379,0.0008548625452664779,4.402656985124751,2.4761123246720333,1.65528284623979,2.9561711178866914,-1.0,-1.571869377341193,1.259511227298954,0.31150264263177296,-0.6492554593110021,0.000648359244367273,0.6490379239617221
153,0.54701819083335,0.5470175061043878,0.0008549225783562649,4.40265698541211,2.4761121361826204,1.655282818920308,2.956172245486148,-1.0,-1.5718695295029954,1.2595409322380389,0.3114580170674616,-0.6493348637078465,0.0006485317708836518,0.6491322489873961
154,0.5470180023249354,0.547017317499526,0.0008549826459270791,4.402656985699896,2.476111947570791,1.655282791588174,2.956173375439661,-1.0,-1.571869681765289,1.259570644416509,0.31141338061609347,-0.6494142958681741,0.0006487044020329107,0.6492266054242262
155,0.5470178136940435,0.5470171287721243,0.0008550427482313417,4.402656985988109,2.476111758836417,1.6552827642433767,2.9561745077491386,-1.0,-1.5718698341281803,1.2596003638395412,0.31136873326951603,-0.6494937558118667,0.0006488771379238321,0.6493209932950696
156,0.5470176249405445,0.5470169399220526,0.0008551028852617288,4.402656986276749,2.476111569979369,1.6552827368859049,2.9561756424164924,-1.0,-1.5718699865917753,1.2596300905123188,0.31132407501956744,-0.6495732435588292,0.0006490499786654317,0.6494154126228099
157,0.5470174360643086,0.5470167509491817,0.0008551630572705661,4.402656986565819,2.4761113809995168,1.6552827095157474,2.9561767794436373,-1.0,-1.571870139156181,1.2596598244400306,0.3112794058580765,-0.649652759128989,0.0006492229243669388,0.6495098634303569
158,0.5470172470652077,0.5470165618533828,0.0008552232639908373,4.402656986855316,2.4761111918967322,1.6552826821328925,2.9561779188324886,-1.0,-1.5718702918215037,1.2596895656278715,0.3112347257768626,-0.6497323025422969,0.0006493959751376214,0.6496043457406468
159,0.5470170579431112,0.5470163726345251,0.000855283505674827,4.402656987145241,2.4761110026708844,1.6552826547373292,2.9561790605849643,-1.0,-1.5718704445878506,1.259719314081042,0.3111900347677357,-0.6498118738187261,0.0006495691310870003,0.6496988595766429
160,0.5470168686978893,0.5470161832924793,0.0008553437820555508,4.402656987435597,2.476110813321844,1.6552826273290453,2.956180204702987,-1.0,-1.5718705974553286,1.259749069804749,0.3111453328224963,-0.6498914729782733,0.0006497423923247129,0.6497934049613342
161,0.5470166793294123,0.547015993827115,0.0008554040936448312,4.40265698772638,2.4761106238494808,1.6552825999080296,2.9561813511884782,-1.0,-1.571870750424045,1.2597788328042048,0.3111006199329354,-0.649971100040958,0.0006499157589606101,0.6498879819177371
162,0.5470164898375494,0.5470158042383019,0.0008554644401756612,4.402656988017595,2.4761104342536635,1.6552825724742717,2.956182500043365,-1.0,-1.5718709034941072,1.2598086030846272,0.31105589609083467,-0.6500507550268227,0.0006500892311046012,0.6499825904688942
163,0.5470163002221698,0.5470156145259091,0.0008555248216406468,4.40265698830924,2.4761102445342624,1.6552825450277586,2.956183651269574,-1.0,-1.5718710566656227,1.2598383806512405,0.3110111612879663,-0.6501304379559332,0.0006502628088669065,0.6500772306378749
164,0.5470161104831439,0.5470154246898065,0.0008555852380323915,4.402656988601316,2.476110054691147,1.6552825175684798,2.9561848048690367,-1.0,-1.571871209938699,1.259868165509275,0.3109664155160929,-0.6502101488483781,0.0006504364923578237,0.6501719024477755
165,0.5470159206203393,0.5470152347298622,0.0008556456898625078,4.402656988893821,2.4761098647241857,1.6552824900964238,2.956185960843685,-1.0,-1.5718713633134445,1.2598979576639664,0.31092165876696753,-0.6502898877242695,0.000650610281687709,0.6502666059217187
166,0.5470157306336265,0.5470150446459465,0.0008557061763450238,4.4026569891867595,2.476109674633248,1.6552824626115785,2.9561871191954547,-1.0,-1.5718715167899664,1.2599277571205567,0.3108768910323339,-0.6503696546037427,0.0006507841769672878,0.6503613410828543
167,0.5470155405228729,0.5470148544379264,0.0008557666982509978,4.402656989480128,2.4761094844182017,1.6552824351139328,2.956188279926283,-1.0,-1.5718716703683737,1.2599575638842935,0.31083211230392604,-0.650449449506956,0.0006509581783073242,0.6504561079543588
168,0.5470153502879481,0.5470146641056716,0.0008558272553134642,4.40265698977393,2.4761092940789156,1.6552824076034756,2.95618944303811,-1.0,-1.5718718240487743,1.2599873779604305,0.3107873225734685,-0.6505292724540911,0.0006511322858188156,0.6505509065594359
169,0.5470151599287203,0.5470144736490501,0.000855887847524961,4.402656990068163,2.4761091036152587,1.6552823800801946,2.9561906085328777,-1.0,-1.5718719778312769,1.2600171993542275,0.3107425218326763,-0.6506091234653532,0.0006513064996127981,0.6506457369213158
170,0.5470149694450567,0.5470142830679292,0.0008559484753968503,4.402656990362831,2.4761089130270975,1.6552823525440787,2.956191776412531,-1.0,-1.5718721317159898,1.2600470280709501,0.31069771007325475,-0.6506890025609705,0.0006514808198006383,0.650740599063256
171,0.5470147788368264,0.5470140923621782,0.0008560091376245795,4.40265699065793,2.4761087223143017,1.655282324995116,2.956192946679016,-1.0,-1.5718722857030223,1.2600768641158697,0.3106528872868997,-0.6507689097611951,0.000651655246493683,0.650835493008541
172,0.5470145881038964,0.5470139015316633,0.0008560698360164824,4.4026569909534645,2.4761085314767373,1.6552822974332952,2.9561941193342838,-1.0,-1.571872439792483,1.260106707494264,0.3106080534652973,-0.6508488450863019,0.0006518297798036097,0.6509304187804823
