iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
1708,0.54737056411215,0.5473700907581638,0.0007110391650758627,6.132471986829618,2.476525206492663,1.6556627856961728,7.001339147814598,-1.0,-1.5699312002047676,-1.3543336278545046,-0.11052353605382502,2.429578649357809,-0.0004926745209743053,0.6060747879047615
1709,0.5473704517339194,0.547369978322421,0.0007110822886420891,6.132471987626132,2.4765250940527586,1.6556628051166042,7.001344956554508,-1.0,-1.5699310997269131,-1.3543286738582825,-0.11054729378637554,2.42951740154784,-0.0004927886308925836,0.606154839439125
1710,0.5473703392929767,0.5473698658239347,0.0007111254345727644,6.132471988422893,2.4765249815501083,1.6556628245446818,7.001350767228818,-1.0,-1.5699309991930246,-1.3543237181944399,-0.11057105789811845,2.429456136325485,-0.0004929027984973536,0.6062349130974392
1711,0.5473702267892687,0.5473697532626511,0.0007111686016149182,6.1324719892199,2.4765248689846584,1.6556628439804115,7.00135657983871,-1.0,-1.5699308986030538,-1.3543187608618175,-0.1105948283929031,2.4293948536804026,-0.0004930170238381201,0.6063150088927366
1712,0.5473701142227406,0.5473696406385146,0.0007112117903891184,6.132471990017159,2.476524756356353,1.6556628634237993,7.00136239438537,-1.0,-1.5699307979569515,-1.3543138018592549,-0.11061860527458252,2.4293335536022402,-0.0004931313069644074,0.6063951268380622
1713,0.5473700015933367,0.5473695279514708,0.0007112550002670321,6.132471990814663,2.4765246436651385,1.6556628828748505,7.001368210869983,-1.0,-1.5699306972546687,-1.3543088411855908,-0.11064238854701344,2.429272236080636,-0.0004932456479257399,0.606475266946473
1714,0.5473698889010032,0.5473694152014646,0.0007112982318691495,6.132471991612417,2.476524530910959,1.6556629023335707,7.001374029293736,-1.0,-1.569930596496157,-1.3543038788396624,-0.11066617821405622,2.4292109011052188,-0.0004933600467717777,0.6065554292310386
1715,0.5473697761456846,0.5473693023884413,0.0007113414851915096,6.132471992410418,2.47652441809376,1.6556629217999663,7.001379849657816,-1.0,-1.569930495681367,-1.354298914820306,-0.11068997427957492,2.4291495486656065,-0.0004934745035522006,0.6066356137048403
1716,0.5473696633273263,0.5473691895123463,0.0007113847596058904,6.13247199320867,2.4765243052134873,1.655662941274042,7.001385671963414,-1.0,-1.5699303948102503,-1.3542939491263566,-0.11071377674743729,2.429088178751408,-0.0004935890183167272,0.6067158203809725
1717,0.5473695504458731,0.5473690765731242,0.0007114280557326652,6.132471994007169,2.4765241922700847,1.6556629607558038,7.001391496211718,-1.0,-1.5699302938827575,-1.3542889817566481,-0.11073758562151471,2.429026791352222,-0.000493703591115173,0.6067960492725414
1718,0.5473694375012697,0.5473689635707192,0.0007114713732557779,6.1324719948059165,2.4765240792634975,1.6556629802452578,7.00139732240392,-1.0,-1.5699301928988394,-1.354284012710013,-0.11076140090568222,2.4289653864576377,-0.0004938182219973928,0.6068763003926657
1719,0.5473693244934617,0.5473688505050773,0.000711514712483394,6.132471995604914,2.4765239661936707,1.655662999742409,7.001403150541213,-1.0,-1.569930091858447,-1.354279041985283,-0.11078522260381864,2.4289039640572345,-0.0004939329110133382,0.6069565737544765
1720,0.5473692114223928,0.5473687373761426,0.0007115580730994933,6.132471996404161,2.4765238530605487,1.655663019247264,7.001408980624791,-1.0,-1.5699299907615307,-1.354274069581288,-0.11080905071980642,2.428842524140581,-0.0004940476582129998,0.6070368693711172
1721,0.5473690982880086,0.5473686241838597,0.0007116014557242361,6.132471997203655,2.476523739864076,1.655663038759828,7.001414812655846,-1.0,-1.5699298896080416,-1.3542690954968573,-0.11083288525753174,2.4287810666972374,-0.0004941624636464458,0.6071171872557437
1722,0.5473689850902531,0.5473685109281736,0.0007116448600415815,6.1324719980034015,2.476523626604198,1.6556630582801066,7.0014206466355775,-1.0,-1.5699297883979302,-1.3542641197308185,-0.11085672622088452,2.4287195917167526,-0.0004942773273636669,0.6071975274215242
1723,0.5473688718290711,0.5473683976090281,0.0007116882854235663,6.132471998803397,2.4765235132808585,1.6556630778081063,7.001426482565179,-1.0,-1.569929687131147,-1.3542591422819985,-0.11088057361375829,2.428658099188666,-0.0004943922494149255,0.6072778898816394
1724,0.5473687585044079,0.547368284226369,0.0007117317328022689,6.13247199960364,2.4765233998940026,1.655663097343832,7.001432320445851,-1.0,-1.5699295858076427,-1.354254163149223,-0.11090442744005038,2.428596589102508,-0.0004945072298504649,0.6073582746492827
1725,0.5473686451162064,0.5473681707801393,0.0007117752018617022,6.132472000404137,2.476523286443574,1.6556631168872897,7.001438160278792,-1.0,-1.5699294844273677,-1.3542491823313163,-0.11092828770366182,2.4285350614477976,-0.0004946222687204892,0.6074386817376596
1726,0.5473685316644127,0.5473680572702846,0.0007118186929098341,6.1324720012048815,2.476523172929518,1.6556631364384853,7.001444002065202,-1.0,-1.5699293829902725,-1.354244199827101,-0.11095215440849732,2.4284735162140447,-0.0004947373660753778,0.6075191111599881
1727,0.5473684181489694,0.5473679436967479,0.0007118622046949513,6.132472002005877,2.476523059351778,1.6556631559974242,7.001449845806282,-1.0,-1.569929281496307,-1.3542392156353997,-0.11097602755846536,2.4284119533907496,-0.0004948525219655679,0.6075995629294989
1728,0.5473683045698216,0.547367830059474,0.00071190573877276,6.1324720028071225,2.476522945710298,1.655663175564113,7.001455691503234,-1.0,-1.569929179945422,-1.3542342297550325,-0.11099990715747818,2.4283503729674014,-0.0004949677364415166,0.607680037059435
1729,0.5473681909269137,0.5473677163584073,0.000711949294827288,6.132472003608616,2.476522832005023,1.6556631951385563,7.001461539157264,-1.0,-1.5699290783375675,-1.3542292421848194,-0.11102379320945174,2.4282887749334803,-0.0004950830095537583,0.6077605335630522
1730,0.5473680772201893,0.5473676025934919,0.0007119928725426388,6.1324720044103636,2.476522718235897,1.6556632147207606,7.0014673887695755,-1.0,-1.5699289766726936,-1.3542242529235784,-0.1110476857183057,2.4282271592784563,-0.0004951983413528664,0.6078410524536185
1731,0.5473679634495925,0.5473674887646712,0.0007120364719148351,6.13247200521236,2.4765226044028634,1.6556632343107318,7.001473240341374,-1.0,-1.5699288749507503,-1.3542192619701265,-0.11107158468796352,2.4281655259917887,-0.0004953137318894922,0.6079215937444147
1732,0.5473678496150673,0.5473673748718895,0.0007120800935635496,6.132472006014608,2.4765224905058663,1.6556632539084752,7.0014790938738685,-1.0,-1.569928773171688,-1.35421426932328,-0.11109549012235241,2.4281038750629276,-0.0004954291812143645,0.6080021574487341
1733,0.5473677357165574,0.5473672609150905,0.0007121237365492701,6.132472006817108,2.4765223765448496,1.6556632735139976,7.001484949368265,-1.0,-1.5699286713354563,-1.354209274981853,-0.11111940202540328,2.4280422064813125,-0.000495544689378251,0.6080827435798826
1734,0.5473676217540075,0.5473671468942182,0.0007121674011798608,6.1324720076198584,2.476522262519757,1.6556632931273032,7.0014908068257755,-1.0,-1.5699285694420053,-1.3542042789446598,-0.11114332040105092,2.427980520236374,-0.0004956602564320555,0.6081633521511788
1735,0.5473675077273608,0.5473670328092164,0.0007122110880748767,6.13247200842286,2.476522148430533,1.655663312748399,7.001496666247609,-1.0,-1.569928467491285,-1.354199281210512,-0.11116724525323378,2.4279188163175305,-0.0004957758824265844,0.6082439831759539
1736,0.5473673936365604,0.5473669186600283,0.0007122547969184721,6.132472009226114,2.47652203427712,1.6556633323772905,7.001502527634977,-1.0,-1.569928365483245,-1.3541942817782209,-0.11119117658589416,2.427857094714192,-0.0004958915674128388,0.6083246366675514
1737,0.547367279481551,0.5473668044465984,0.0007122985273948768,6.132472010029619,2.476521920059463,1.6556633520139838,7.001508390989092,-1.0,-1.569928263417835,-1.3541892806465963,-0.11121511440297806,2.427795355415758,-0.0004960073114418582,0.608405312639328
1738,0.5473671652622754,0.5473666901688693,0.0007123422791883961,6.132472010833376,2.4765218057775042,1.655663371658484,7.00151425631117,-1.0,-1.569928161295005,-1.3541842778144468,-0.11123905870843531,2.4277335984116175,-0.0004961231145646437,0.6084860111046528
1739,0.5473670509786772,0.5473665758267848,0.0007123860538535595,6.132472011637382,2.476521691431188,1.6556633913107976,7.001520123602424,-1.0,-1.569928059114704,-1.35417927328058,-0.1112630095062195,2.42767182369115,-0.0004962389768324292,0.6085667320769076
1740,0.5473669366307004,0.5473664614202887,0.000712429850139462,6.132472012441645,2.476521577020457,1.6556634109709303,7.001525992864073,-1.0,-1.569927956876882,-1.3541742670438017,-0.11128696680028809,2.4276100312437245,-0.0004963548982963904,0.6086474755694867
1741,0.5473668222182871,0.5473663469493232,0.0007124736680421165,6.132472013246156,2.4765214625452554,1.655663430638888,7.001531864097331,-1.0,-1.5699278545814885,-1.354169259102917,-0.1113109305946022,2.4275482210587,-0.0004964708790078002,0.6087282415957977
1742,0.5473667077413819,0.5473662324138328,0.0007125175084924365,6.132472014050921,2.4765213480055257,1.6556634503146765,7.001537737303421,-1.0,-1.569927752228473,-1.3541642494567299,-0.11133490089312692,2.427486393125425,-0.0004965869190179898,0.6088090301692604
1743,0.5473665931999274,0.5473661178137607,0.0007125613705514161,6.1324720148559395,2.476521233401212,1.6556634699983015,7.00154361248356,-1.0,-1.5699276498177845,-1.3541592381040428,-0.11135887769983104,2.4274245474332385,-0.0004967030183783681,0.6088898413033075
1744,0.5473664785938668,0.5473660031490482,0.0007126052545266608,6.13247201566121,2.476521118732256,1.6556634896897693,7.001549489638968,-1.0,-1.5699275473493726,-1.354154225043657,-0.11138286101868716,2.4273626839714684,-0.0004968191771404022,0.6089706750113846
1745,0.5473663639231426,0.5473658884196397,0.0007126491610372745,6.132472016466733,2.4765210039986014,1.6556635093890846,7.00155536877087,-1.0,-1.5699274448231861,-1.3541492102743724,-0.11140685085367175,2.427300802729433,-0.0004969353953555787,0.6090515313069501
1746,0.5473662491876989,0.5473657736254787,0.0007126930894559779,6.132472017272509,2.4765208892001915,1.6556635290962554,7.001561249880487,-1.0,-1.5699273422391749,-1.3541441937949878,-0.11143084720876502,2.4272389036964404,-0.0004970516730755007,0.609132410203475
1747,0.5473661343874776,0.5473656587665068,0.0007127370394671824,6.132472018078537,2.4765207743369686,1.6556635488112852,7.001567132969044,-1.0,-1.5699272395972874,-1.3541391756043013,-0.11145485008795114,2.4271769868617885,-0.0004971680103518103,0.6092133117144434
1748,0.5473660195224228,0.547365543842668,0.0007127810120014498,6.132472018884819,2.4765206594088767,1.6556635685341816,7.001573018037769,-1.0,-1.5699271368974732,-1.3541341557011088,-0.11147885949521802,2.4271150522147646,-0.0004972844072362467,0.6092942358533517
1749,0.5473659045924762,0.5473654288539044,0.0007128250061201136,6.132472019691356,2.476520544415857,1.6556635882649497,7.001578905087887,-1.0,-1.569927034139681,-1.3541291340842057,-0.1115028754345574,2.4270530997446462,-0.0004974008637805103,0.60937518263371
1750,0.5473657895975799,0.5473653138001584,0.0007128690230650984,6.132472020498145,2.476520429357853,1.655663608003596,7.001584794120625,-1.0,-1.5699269313238597,-1.3541241107523856,-0.11152689790996492,2.4269911294407,-0.0004975173800364955,0.6094561520690406
1751,0.5473656745376786,0.5473651986813733,0.0007129130618977933,6.132472021305189,2.4765203142348073,1.6556636277501258,7.001590685137213,-1.0,-1.5699268284499583,-1.3541190857044414,-0.11155092692544002,2.4269291412921827,-0.000497633956056097,0.609537144172879
1752,0.5473655594127138,0.5473650834974917,0.0007129571226141424,6.132472022112485,2.4765201990466625,1.6556636475045454,7.001596578138882,-1.0,-1.5699267255179257,-1.3541140589391645,-0.11157496248498601,2.4268671352883406,-0.0004977505918912482,0.6096181589587732
1753,0.5473654442226273,0.5473649682484554,0.000713001205521511,6.132472022920035,2.476520083793361,1.6556636672668605,7.001602473126862,-1.0,-1.5699266225277104,-1.3541090304553451,-0.11159900459261003,2.4268051114184104,-0.0004978672875940186,0.6096991964402849
1754,0.5473653289673625,0.547364852934207,0.0007130453109271869,6.132472023727839,2.476519968474845,1.6556636870370776,7.001608370102388,-1.0,-1.5699265194792613,-1.3541040002517721,-0.11162305325232315,2.4267430696716175,-0.0004979840432164194,0.609780256630988
1755,0.5473652136468613,0.5473647375546891,0.0007130894382042272,6.132472024535897,2.476519853091057,1.6556637068152018,7.001614269066692,-1.0,-1.5699264163725268,-1.354098968327233,-0.11164710846814026,2.426681010037177,-0.0004981008588106366,0.6098613395444697
1756,0.5473650982610664,0.5473646221098444,0.000713133588282666,6.132472025344209,2.4765197376419392,1.6556637266012395,7.00162017002101,-1.0,-1.5699263132074557,-1.3540939346805148,-0.11167117024408013,2.4266189325042946,-0.0004982177344289727,0.6099424451943302
1757,0.54736498280992,0.5473645065996142,0.0007131777596015417,6.1324720261527785,2.4765196221274346,1.6556637463951969,7.0016260729665785,-1.0,-1.5699262099839963,-1.354088899310402,-0.11169523858416541,2.426556837062165,-0.0004983346701235945,0.6100235735941825
1758,0.5473648672933632,0.5473643910239406,0.0007132219540248645,6.1324720269616,2.4765195065474837,1.6556637661970788,7.001631977904633,-1.0,-1.5699261067020969,-1.3540838622156794,-0.11171931349242267,2.4264947236999723,-0.0004984516659468823,0.6101047247576529
1759,0.5473647517113399,0.5473642753827666,0.0007132661699918057,6.132472027770677,2.4765193909020295,1.655663786006893,7.001637884836415,-1.0,-1.5699260033617062,-1.3540788233951289,-0.11174339497288227,2.4264325924068904,-0.000498568721951294,0.6101858986983801
1760,0.5473646360637903,0.547364159676033,0.0007133104090547966,6.132472028580009,2.4765192751910137,1.655663805824644,7.001643793763162,-1.0,-1.5699258999627723,-1.3540737828475322,-0.11176748302957856,2.4263704431720834,-0.0004986858381892488,0.6102670954300168
1761,0.5473645203506576,0.5473640439036829,0.0007133546702757357,6.1324720293895965,2.476519159414379,1.6556638256503389,7.001649704686116,-1.0,-1.5699257965052436,-1.3540687405716696,-0.11179157766654979,2.4263082759847037,-0.0004988030147132243,0.6103483149662279
1762,0.547364404571883,0.547363928065657,0.0007133989536504986,6.132472030199439,2.476519043572066,1.6556638454839825,7.001655617606519,-1.0,-1.569925692989068,-1.35406369656632,-0.11181567888783807,2.4262460908338945,-0.000498920251575931,0.6104295573206919
1763,0.5473642887274083,0.5473638121618979,0.0007134432591749602,6.132472031009537,2.476518927664017,1.6556638653255817,7.001661532525614,-1.0,-1.5699255894141935,-1.354058650830261,-0.11183978669748941,2.4261838877087882,-0.000499037548829963,0.6105108225071002
1764,0.5473641728171759,0.547363696192347,0.0007134875874674145,6.132472031819891,2.4765188116901746,1.655663885175142,7.001667449444646,-1.0,-1.5699254857805687,-1.3540536033622692,-0.11186390109955378,2.4261216665985064,-0.0004991549065280697,0.6105921105391573
1765,0.547364056841127,0.547363580156946,0.0007135319379012366,6.132472032630498,2.476518695650479,1.6556639050326694,7.001673368364861,-1.0,-1.5699253820881411,-1.3540485541611198,-0.11188802209808504,2.4260594274921607,-0.00049927232472302,0.6106734214305809
1766,0.5473639407992033,0.5473634640556364,0.0007135763107834693,6.132472033441363,2.476518579544873,1.6556639248981704,7.001679289287505,-1.0,-1.5699252783368591,-1.3540435032255864,-0.111912149697141,2.4259971703788517,-0.0004993898034677578,0.6107547551951017
1767,0.5473638246913454,0.5473633478883593,0.0007136207061099254,6.132472034252484,2.4765184633732966,1.6556639447716506,7.001685212213828,-1.0,-1.56992517452667,-1.3540384505544418,-0.11193628390078333,2.4259348952476696,-0.0004995073428151101,0.6108361118464637
1768,0.5473637085174967,0.5473632316550573,0.000713665123876416,6.132472035063862,2.476518347135693,1.6556639646531162,7.001691137145078,-1.0,-1.569925070657522,-1.3540333961464575,-0.11196042471307771,2.425872602087695,-0.000499624942818118,0.6109174913984241
1769,0.5473635922775968,0.5473631153556702,0.0007137095637676382,6.132472035875495,2.476518230832002,1.6556639845425736,7.001697064082505,-1.0,-1.5699249667293627,-1.3540283400004032,-0.11198457213809374,2.4258102908879966,-0.0004997426035298223,0.6109988938647533
1770,0.5473634759715872,0.54736299899014,0.0007137540267127415,6.132472036687385,2.476518114462165,1.6556640044400275,7.001702993027361,-1.0,-1.5699248627421394,-1.3540232821150482,-0.11200872617990497,2.4257479616376334,-0.0004998603250033028,0.6110803192592347
1771,0.54736335959941,0.5473628825584081,0.0007137985117741937,6.132472037499532,2.4765179980261243,1.6556640243454859,7.0017089239809,-1.0,-1.5699247586958003,-1.3540182224891595,-0.11203288684258886,2.4256856143256535,-0.0004999781072917946,0.611161767595665
1772,0.5473632431610056,0.5473627660604151,0.0007138430192589156,6.132472038311934,2.4765178815238196,1.6556640442589532,7.001714856944375,-1.0,-1.5699246545902925,-1.354013161121504,-0.1120570541302269,2.4256232489410947,-0.0005000959504485329,0.6112432388878546
1773,0.5473631266563157,0.5473626494961026,0.0007138875491627129,6.132472039124595,2.4765177649551937,1.6556640641804359,7.001720791919042,-1.0,-1.5699245504255637,-1.3540080980108464,-0.11208122804690446,2.4255608654729843,-0.0005002138545268501,0.6113247331496265
1774,0.5473630100852805,0.547362532865411,0.0007139321024144402,6.132472039937511,2.4765176483201854,1.6556640841099408,7.001726728906157,-1.0,-1.5699244462015611,-1.3540030331559503,-0.11210540859671092,2.4254984639103383,-0.0005003318195800591,0.6114062503948176
1775,0.5473628934478413,0.5473624161682817,0.0007139766777657383,6.1324720407506845,2.4765175316187378,1.6556641040474733,7.001732667906979,-1.0,-1.5699243419182323,-1.3539979665555781,-0.11212959578373963,2.425436044242163,-0.0005004498456616671,0.6114877906372774
1776,0.547362776743939,0.5473622994046549,0.0007140212755234462,6.132472041564116,2.4765174148507896,1.6556641239930403,7.001738608922766,-1.0,-1.5699242375755242,-1.3539928982084912,-0.11215378961208793,2.4253736064574536,-0.000500567932825162,0.6115693538908694
1777,0.5473626599735146,0.547362182574472,0.0007140658959943236,6.132472042377804,2.476517298016283,1.6556641439466462,7.001744551954778,-1.0,-1.5699241331733842,-1.3539878281134496,-0.11217799008585713,2.4253111505451947,-0.0005006860811241285,0.6116509401694702
1778,0.5473625431365087,0.5473620656776735,0.0007141105388631741,6.132472043191751,2.4765171811151587,1.6556641639082985,7.001750497004278,-1.0,-1.5699240287117597,-1.3539827562692117,-0.11220219720915252,2.4252486764943604,-0.0005008042906121905,0.6117325494869695
1779,0.5473624262328615,0.5473619487142,0.0007141552050585553,6.132472044005955,2.476517064147356,1.6556641838780028,7.0017564440725275,-1.0,-1.5699239241905976,-1.3539776826745349,-0.11222641098608337,2.425186184293914,-0.0005009225613431271,0.6118141818572707
1780,0.5473623092625138,0.5473618316839916,0.0007141998933324912,6.132472044820418,2.476516947112817,1.6556642038557654,7.00176239316079,-1.0,-1.5699238196098446,-1.353972607328175,-0.11225063142076298,2.425123673932808,-0.000501040893370601,0.6118958372942903
1781,0.5473621922254058,0.5473617145869891,0.0007142446043025986,6.132472045635139,2.476516830011481,1.6556642238415928,7.001768344270332,-1.0,-1.5699237149694478,-1.353967530228887,-0.11227485851730865,2.425061145399984,-0.000501159286748508,0.6119775158119586
1782,0.547362075121479,0.5473615974231333,0.0007142893379646152,6.1324720464501175,2.4765167128432894,1.65566424383549,7.0017742974024175,-1.0,-1.5699236102693543,-1.3539624513754243,-0.11229909227984164,2.4249985986843736,-0.0005012777415307244,0.612059217424219
1783,0.5473619579506729,0.547361480192364,0.000714334094935961,6.132472047265354,2.4765165956081816,1.655664263837464,7.001780252558316,-1.0,-1.5699235055095109,-1.353957370766539,-0.11232333271248726,2.4249360337748977,-0.0005013962577713208,0.6121409421450286
1784,0.5473618407129281,0.5473613628946216,0.000714378873658145,6.13247204808085,2.476516478306098,1.6556642838475208,7.001786209739294,-1.0,-1.5699234006898641,-1.353952288400982,-0.11234757981937486,2.4248734506604657,-0.0005015148355242513,0.6122226899883575
1785,0.5473617234081841,0.5473612455298459,0.0007144236756810897,6.132472048896604,2.476516360936979,1.6556643038656662,7.001792168946624,-1.0,-1.5699232958103608,-1.353947204277503,-0.11237183360463782,2.4248108493299765,-0.0005016334748436061,0.6123044609681898
1786,0.5473616060363816,0.5473611280979774,0.0007144685003788457,6.132472049712615,2.476516243500765,1.655664323891907,7.001798130181576,-1.0,-1.5699231908709474,-1.3539421183948497,-0.11239609407241347,2.424748229772318,-0.0005017521757836305,0.6123862550985227
1787,0.5473614885974611,0.5473610105989567,0.0007145133477471457,6.132472050528887,2.476516125997396,1.6556643439262488,7.001804093445422,-1.0,-1.569923085871571,-1.3539370307517695,-0.11242036122684322,2.4246855919763686,-0.0005018709383985313,0.6124680723933674
1788,0.5473613710913613,0.5473608930327222,0.0007145582180924649,6.1324720513454185,2.4765160084268105,1.6556643639686983,7.001810058739437,-1.0,-1.5699229808121773,-1.353931941347008,-0.11244463507207256,2.4246229359309943,-0.0005019897627426315,0.612549912866748
1789,0.5473612535180227,0.5473607753992147,0.0007146031110997508,6.13247205216221,2.47651589078895,1.655664384019261,7.001816026064896,-1.0,-1.569922875692713,-1.3539268501793096,-0.112468915612251,2.4245602616250514,-0.0005021086488702545,0.6126317765327026
1790,0.5473611358773859,0.547360657698374,0.0007146480273861423,6.132472052979258,2.4765157730837535,1.6556644040779436,7.0018219954230725,-1.0,-1.5699227705131247,-1.3539217572474174,-0.11249320285153211,2.424497569047385,-0.000502227596835879,0.6127136634052829
1791,0.5473610181693901,0.5473605399301401,0.0007146929663258796,6.132472053796568,2.476515655311162,1.6556644241447516,7.001827966815247,-1.0,-1.5699226652733584,-1.353916662550073,-0.11251749679407347,2.424434858186829,-0.0005023466066940028,0.6127955734985537
1792,0.5473609003939739,0.547360422094452,0.00071473792791469,6.1324720546141345,2.476515537471113,1.6556644442196926,7.001833940242696,-1.0,-1.5699225599733606,-1.3539115660860166,-0.11254179744403678,2.4243721290322067,-0.0005024656784992213,0.6128775068265938
1793,0.5473607825510783,0.5473603041912495,0.0007147829127695916,6.132472055431964,2.476515419563547,1.6556644643027711,7.0018399157067,-1.0,-1.5699224546130772,-1.3539064678539878,-0.11256610480558778,2.4243093815723307,-0.0005025848123061491,0.6129594634034957
1794,0.5473606646406421,0.5473601862204717,0.0007148279202649388,6.132472056250052,2.4765153015884036,1.6556644843939945,7.00184589320854,-1.0,-1.5699223491924543,-1.3539013678527243,-0.11259041888289627,2.4242466157960028,-0.0005027040081694981,0.6130414432433654
1795,0.5473605466626057,0.5473600681820592,0.0007148729510176695,6.132472057068401,2.476515183545623,1.655664504493368,7.0018518727495,-1.0,-1.569922243711438,-1.3538962660809626,-0.11261473968013616,2.4241838316920137,-0.000502823266144116,0.6131234463603225
1796,0.5473604286169067,0.5473599500759498,0.0007149180040916263,6.132472057887011,2.4765150654351427,1.6556645246008992,7.001857854330861,-1.0,-1.5699221381699742,-1.3538911625374375,-0.11263906720148537,2.424121029249143,-0.0005029425862847728,0.6132054727685001
1797,0.5473603105034863,0.5473598319020838,0.0007149630804142935,6.13247205870588,2.476514947256904,1.6556645447165934,7.001863837953909,-1.0,-1.5699220325680088,-1.3538860572208833,-0.11266340145112604,2.4240582084561604,-0.000503061968646433,0.6132875224820457
1798,0.5473601923222831,0.5473597136604003,0.0007150081796707255,6.132472059525011,2.4765148290108447,1.6556645648404564,7.00186982361993,-1.0,-1.5699219269054876,-1.3538809501300324,-0.11268774243324434,2.423995369301823,-0.0005031814132840414,0.6133695955151196
1799,0.5473600740732351,0.5473595953508378,0.0007150533024776407,6.132472060344401,2.476514710696904,1.6556645849724956,7.001875811330211,-1.0,-1.5699218211823565,-1.3538758412636158,-0.11271209015203049,2.423932511774878,-0.0005033009202526986,0.6134516918818963
1800,0.5473599557562827,0.5473594769733361,0.0007150984478990534,6.132472061164054,2.476514592315022,1.6556646051127164,7.001881801086041,-1.0,-1.5699217153985607,-1.3538707306203637,-0.11273644461167888,2.4238696358640612,-0.000503420489607466,0.6135338115965642
1801,0.5473598373713644,0.5473593585278334,0.0007151436165516599,6.132472061983967,2.4765144738651355,1.6556646252611256,7.001887792888709,-1.0,-1.5699216095540462,-1.3538656181990045,-0.11276080581638798,2.4238067415580984,-0.0005035401214035216,0.6136159546733251
1802,0.5473597189184191,0.5473592400142694,0.0007151888081205886,6.13247206280414,2.4765143553471862,1.6556646454177293,7.001893786739506,-1.0,-1.5699215036487588,-1.3538605039982654,-0.11278517377036038,2.423743828845703,-0.0005036598156961212,0.6136981211263948
1803,0.5473596003973863,0.5473591214325826,0.0007152340226014958,6.132472063624575,2.476514236761111,1.6556646655825333,7.001899782639726,-1.0,-1.5699213976826436,-1.3538553880168727,-0.11280954847780282,2.423680897715579,-0.0005037795725406761,0.6137803109700027
1804,0.5473594818082039,0.5473590027827113,0.0007152792599900363,6.132472064445273,2.476514118106849,1.6556646857555444,7.001905780590662,-1.0,-1.569921291655646,-1.3538502702535504,-0.11283392994292614,2.4236179481564175,-0.0005038993919925198,0.6138625242183925
1805,0.5473593631508099,0.5473588840645943,0.0007153245212130975,6.132472065266232,2.4765139993843386,1.6556647059367682,7.001911780593607,-1.0,-1.5699211855677113,-1.3538451507070222,-0.11285831816994533,2.4235549801569,-0.0005040192741071217,0.6139447608858211
1806,0.5473592444251447,0.5473587652781704,0.0007153698053349809,6.132472066087451,2.476513880593519,1.6556647261262123,7.001917782649859,-1.0,-1.569921079418785,-1.3538400293760096,-0.11288271316307949,2.423491993705696,-0.0005041392189399904,0.6140270209865596
1807,0.5473591256311457,0.5473586464233778,0.0007154151126617101,6.132472066908935,2.4765137617343287,1.655664746323882,7.001923786760716,-1.0,-1.5699209732088122,-1.3538349062592334,-0.11290711492655188,2.4234289887914646,-0.0005042592265467896,0.6141093045348931
1808,0.547359006768752,0.5473585275001558,0.0007154604428785246,6.132472067730679,2.4765136428067054,1.6556647665297837,7.0019297929274735,-1.0,-1.5699208669377378,-1.353829781355413,-0.11293152346458993,2.423365965402854,-0.0005043792969831832,0.6141916115451205
1809,0.5473588878379011,0.5473584085084416,0.0007155057966017385,6.132472068552685,2.4765135238105884,1.655664786743924,7.001935801151434,-1.0,-1.5699207606055072,-1.353824654663266,-0.11295593878142522,2.4233029235285004,-0.0005044994303048348,0.6142739420315543
1810,0.5473587688385322,0.5473582894481742,0.0007155511735165695,6.132472069374955,2.4765134047459147,1.6556648069663087,7.001941811433897,-1.0,-1.5699206542120654,-1.3538195261815091,-0.11298036088129347,2.4232398631570295,-0.0005046196265675638,0.6143562960085214
1811,0.5473586497705832,0.5473581703192919,0.0007155965733083128,6.132472070197487,2.476513285612624,1.6556648271969445,7.001947823776168,-1.0,-1.5699205477573572,-1.3538143959088575,-0.11300478976843455,2.423176784277056,-0.0005047398858273836,0.6144386734903623
1812,0.5473585306339925,0.5473580511217324,0.0007156419962828877,6.132472071020282,2.476513166410654,1.655664847435838,7.001953838179547,-1.0,-1.5699204412413277,-1.3538092638440251,-0.11302922544709253,2.423113686877183,-0.0005048602081400747,0.6145210744914317
1813,0.5473584114286971,0.5473579318554331,0.0007156874430563875,6.132472071843339,2.4765130471399415,1.6556648676829948,7.001959854645341,-1.0,-1.569920334663921,-1.3538041299857244,-0.11305366792151568,2.423050570946003,-0.0005049805935616894,0.6146034990260981
1814,0.547358292154637,0.5473578125203337,0.0007157329130038107,6.13247207266666,2.476512927800426,1.655664887938422,7.001965873174856,-1.0,-1.5699202280250826,-1.3537989943326663,-0.11307811719595642,2.4229874364720962,-0.0005051010421483385,0.614685947108744
1815,0.5473581728117476,0.5473576931163703,0.0007157784061207412,6.132472073490245,2.476512808392044,1.655664908202126,7.001971893769399,-1.0,-1.5699201213247567,-1.3537938568835608,-0.11310257327467135,2.4229242834440328,-0.0005052215539562103,0.6147684187537662
1816,0.5473580533999681,0.5473575736434815,0.0007158239230231503,6.132472074314093,2.476512688914734,1.655664928474112,7.001977916430279,-1.0,-1.569920014562888,-1.3537887176371166,-0.1131270361619213,2.422861111850372,-0.0005053421290414931,0.6148509139755755
